what,kind,bundleId,bundleVersion,description,time
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1336789587658
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.DebugLast",1336789588218
activated,view,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit.ResultView",1336789590083
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336789590373
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336789591823
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1336789592318
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336789621574
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336789626793
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336789630508
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336789631033
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336789645042
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336789650877
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1336789654392
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1336789655652
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336789660746
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336789687747
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336789687812
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1336789691562
