what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1336568501070
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336568526098
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336568533510
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1336568568378
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336568570129
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineEnd",1336568578165
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1336568578524
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1336568579314
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1336568579571
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1336568579842
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1336568580026
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1336568580315
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1336568581307
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1336568582119
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1336568590311
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1336568591062
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1336568591960
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1336568592383
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336568594864
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336568604518
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1336568606997
executed,command,,,"AUTOGEN:::org.eclipse.jdt.debug.CompilationUnitEditor.BreakpointRulerActions/org.eclipse.jdt.debug.ui.actions.ManageBreakpointRulerAction",1336568608895
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.DebugLast",1336568613248
activated,view,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit.ResultView",1336568614786
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336568615410
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336568616714
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1336568617067
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336568618786
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336568623731
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336568627827
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1336568632660
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.copy",1336568633643
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1336568633762
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336568634346
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineStart",1336568634974
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1336568636267
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1336568636481
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1336568636612
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336568653951
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.DebugLast",1336568676162
activated,view,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit.ResultView",1336568678801
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1336568678969
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1336568679729
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336568681627
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336568685462
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336568685807
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336568685822
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336568686608
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336568692289
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336568694219
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336568694232
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336568694930
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.DebugLast",1336568695918
activated,view,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit.ResultView",1336568697120
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336568697664
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336568698723
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1336568698985
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336568709971
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336568714368
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336568714428
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336568720469
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1336568722584
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1336568723016
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336568728096
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336568741639
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336568741695
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1336568743480
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336568746381
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Resume",1336568748149
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1336568748618
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336568757949
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336568764022
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336568764082
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Terminate",1336568767449
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1336568796564
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.undo",1336568797045
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1336568823902
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.wordPrevious",1336568824303
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1336568828029
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1336568837479
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1336568843724
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.cut",1336568860015
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.paste",1336568862639
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336568894948
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1336568923013
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1336568930364
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1336568932911
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336568933878
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.DebugLast",1336568964190
activated,view,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit.ResultView",1336568966042
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336568966063
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336568967508
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1336568968009
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336568987358
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336568992567
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336568997303
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.Terminate",1336569007974
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336569009160
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336569050237
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336569061256
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336569101135
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336569106998
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336569118688
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336569119850
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336569120989
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336569121718
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336569143481
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336569169505
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336569177564
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336569225085
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336569300118
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1336569303921
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336569309676
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336569515285
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1336569528098
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1336569534295
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1336569537443
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.DebugLast",1336569548884
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336569549250
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336569553198
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.DebugLast",1336569560309
activated,view,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit.ResultView",1336569562655
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336569562959
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336569563770
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1336569564048
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336569584308
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336569586345
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336569784967
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336569798802
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336569839351
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1336569842911
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1336569843365
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1336569845082
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1336569904203
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.DebugLast",1336569915418
activated,view,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit.ResultView",1336569917678
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336569917948
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336569918719
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1336569919055
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336569925615
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336569925896
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336569925908
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336569928858
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336569928912
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336569935629
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336569936915
activated,view,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit.ResultView",1336569943037
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336569948711
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336569950546
executed,command,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit.junitShortcut.rerunLast",1336569950586
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336569952534
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336569953481
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1336569953792
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336569963232
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1336569967655
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.text.contentAssist.proposals",1336569970912
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1336569991613
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1336569992117
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1336569992571
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1336569993426
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336570033095
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.DebugLast",1336570037742
activated,view,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit.ResultView",1336570039212
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336570039507
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336570040316
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1336570040657
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336570044189
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336570044466
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336570044493
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336570048920
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336570048978
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336570056056
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336570056324
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336570056340
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336570057022
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.DebugLast",1336570057810
activated,view,org.eclipse.jdt.junit,3.7.0.v20110505-0800,"org.eclipse.jdt.junit.ResultView",1336570059082
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336570059556
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336570060384
activated,view,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.DebugView",1336570060656
activated,editor,org.eclipse.jdt.ui,3.7.1.r371_v20110824-0800,"org.eclipse.jdt.ui.CompilationUnitEditor",1336570067548
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.edit.delete",1336570069082
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336570073939
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336570107773
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1336570109640
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.select.lineStart",1336570111949
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1336570113873
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1336570117505
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1336570124675
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336570126812
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336570151789
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336570179863
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336570186817
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1336570193535
deactivated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336570208265
activated,workbench,org.eclipse.ui.workbench,3.7.0.I20110519-0100,"",1336570209657
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1336570228695
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1336570259055
executed,command,org.eclipse.ui.workbench.texteditor,3.7.0.v20110505-0800,"org.eclipse.ui.edit.text.goto.lineEnd",1336570265250
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336570272349
executed,command,org.eclipse.ui,3.7.0.I20110602-0100,"org.eclipse.ui.file.save",1336570286595
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1336570299745
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1336570300334
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1336570300826
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1336570310014
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1336570314660
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1336570317863
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1336570331343
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1336570334228
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1336570349926
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1336570350369
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1336570350847
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1336570351423
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1336570351873
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1336570352461
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1336570353470
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1336570365582
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1336570366075
executed,command,org.eclipse.debug.ui,3.7.101.v20110817_r371,"org.eclipse.debug.ui.commands.StepOver",1336570366682
